,T,phi,replicate_id,err_mu_hat,phi_hat,Dt,boot_mean_Dt,boot_sig_Dt
1605,1000.0,1.0,105.0,0.08694773002165782,0.7948717948717948,0.00013789418476392189,0.0010704672157120885,2.7071986170326084e-05
1606,1000.0,1.0,106.0,0.16563439408376138,0.8461538461538461,0.00010283087267955856,0.0017413377457240224,4.1637203508621624e-05
1607,1000.0,1.0,107.0,0.09974388706855546,0.7948717948717948,5.4473963359045875e-05,0.0007397175763088786,1.4788576958578239e-05
1608,1000.0,1.0,108.0,0.14479841222723813,0.6923076923076923,0.00012940587784130298,0.0008772491168724317,2.1894837547156803e-05
1609,1000.0,1.0,109.0,0.13438650961915585,0.8974358974358974,0.00017821497381737434,0.0033489443359774806,7.319049813634566e-05
1610,1000.0,1.0,110.0,0.10058823353039904,0.8974358974358974,0.0003753233293258899,0.005051860940650403,0.00013408813841476195
1611,1000.0,1.0,111.0,0.14431032936161714,0.8461538461538461,9.277598373227268e-05,0.0015160472535301946,2.8794637537591935e-05
1612,1000.0,1.0,112.0,0.12167044421973253,0.923076923076923,0.00020605227083440967,0.004388650700160025,0.00011594664034466849
1613,1000.0,1.0,113.0,0.10975098562924294,0.8974358974358974,6.7700206360523e-05,0.001598059879735097,4.7569280270826524e-05
1614,1000.0,1.0,114.0,0.1728559175804079,0.9487179487179487,0.00022613102302368858,0.008927634066986944,0.0002976472156529105
1615,1000.0,1.0,115.0,0.10295960781164969,0.923076923076923,0.00016302134037623757,0.00398380699331826,0.00011208534705720137
1616,1000.0,1.0,116.0,0.08325863399424989,0.8205128205128205,0.000100184651833725,0.0009673584905777104,2.3147941732095324e-05
1617,1000.0,1.0,117.0,0.09327631358912547,0.8717948717948718,8.059622612243116e-05,0.001375732680597027,3.5926288352901115e-05
1618,1000.0,1.0,118.0,0.23324992169060937,0.8461538461538461,0.00016932557150530313,0.0026906933819771843,6.645263250734287e-05
1619,1000.0,1.0,119.0,0.14274618452014504,0.923076923076923,8.72966329310818e-05,0.0027959066338053835,8.36389719626197e-05
1620,1000.0,1.0,120.0,0.0853274350254963,0.8974358974358974,0.00014477657814055209,0.002434197796168208,6.756228034169054e-05
1621,1000.0,1.0,121.0,0.133016343749906,0.7948717948717948,9.462756741997251e-05,0.0011228274263115697,2.3356918354575092e-05
1622,1000.0,1.0,122.0,0.12374167704339514,0.9487179487179487,0.00010983142466515048,0.004055136099113392,0.00012404305872650966
1623,1000.0,1.0,123.0,0.3052953006854062,0.7692307692307692,0.00012724956039856782,0.0018731331673453807,4.572917500193826e-05
1624,1000.0,1.0,124.0,0.19705508544813413,0.8717948717948718,0.0002715407242988351,0.0033528077579876633,9.285860042389979e-05
1625,1000.0,1.0,125.0,0.08644094348219776,0.8205128205128205,4.737611516212715e-05,0.0007074010224146367,1.8739913981512145e-05
1626,1000.0,1.0,126.0,0.0991491545048555,0.8461538461538461,7.821479635900911e-05,0.0012247657286516187,3.752729008553232e-05
1627,1000.0,1.0,127.0,0.08219702900143849,0.8717948717948718,0.0002740565970344248,0.002908434507547053,6.802012709920212e-05
1628,1000.0,1.0,128.0,0.08461650096757521,0.8461538461538461,9.018502383774874e-05,0.0012150551919973824,2.6022226236379717e-05
1629,1000.0,1.0,129.0,0.08232703149528484,0.8974358974358974,0.0001945962535792857,0.002598390696973181,7.547854334602654e-05
1630,1000.0,1.0,130.0,0.232114665261635,0.8717948717948718,0.00019661212205665502,0.003286784395766791,8.667984677174482e-05
1631,1000.0,1.0,131.0,0.09389662185348842,0.7692307692307692,4.85081194201308e-05,0.0006249640188528353,1.3877127741583075e-05
1632,1000.0,1.0,132.0,0.18303940633553625,0.8461538461538461,0.0003136546647503861,0.003381735432686849,0.00010020389982292567
1633,1000.0,1.0,133.0,0.08623314232146487,0.8461538461538461,0.00011537282403848016,0.001416185456946331,3.455966613630788e-05
1634,1000.0,1.0,134.0,0.28733674506724305,0.641025641025641,0.00012093306156853894,0.0011171599434018427,2.6988736845017927e-05
1635,1000.0,1.0,135.0,0.30088923604473955,0.8974358974358974,0.0002461068610838886,0.005787800465144533,0.0001727524209324384
1636,1000.0,1.0,136.0,0.28356587921034404,0.9487179487179487,0.000496161093432949,0.015524391470241917,0.0004889052665284585
1637,1000.0,1.0,137.0,0.3320663331119715,0.8974358974358974,0.00017605306229515516,0.005299891187586222,0.00016347478848277496
1638,1000.0,1.0,138.0,0.12457522680968576,0.7948717948717948,0.00014011077592770537,0.0013580175598456483,2.9212605017764703e-05
1639,1000.0,1.0,139.0,0.1768691327898237,0.8717948717948718,0.00015041893364226962,0.002463028444228911,6.843334515103026e-05
1640,1000.0,1.0,140.0,0.15535945481302652,0.7435897435897436,0.00010655970683206542,0.0009958297911980731,2.1924288383269354e-05
1641,1000.0,1.0,141.0,0.17265803614230987,0.8717948717948718,8.878961295305835e-05,0.0021235226515711027,6.061528305085847e-05
1642,1000.0,1.0,142.0,0.10971126773878571,0.8205128205128205,0.0001447823121157741,0.001481544668852397,4.035431216774408e-05
1643,1000.0,1.0,143.0,0.1727609672285032,0.7948717948717948,0.00021553724563061128,0.0018526264337668055,5.742282718363847e-05
1644,1000.0,1.0,144.0,0.2785891713530051,0.9487179487179487,0.00027948916114406153,0.00915406477440886,0.00029320053410184356
1645,1000.0,1.0,145.0,0.0886156923875499,0.8461538461538461,0.00020465319291455006,0.0020080772227100956,5.3761513603438644e-05
1646,1000.0,1.0,146.0,0.2132240094021246,0.8461538461538461,0.0001110968504395385,0.0022530904424810892,6.296994607499314e-05
1647,1000.0,1.0,147.0,0.12681983339425199,0.641025641025641,7.980646460991242e-05,0.0005969656786554554,1.1407869485390653e-05
1648,1000.0,1.0,148.0,0.20418217469662048,0.8461538461538461,9.209757253958694e-05,0.0019244223198694615,5.0663684065360197e-05
1649,1000.0,1.0,149.0,0.3044660048309251,0.8205128205128205,0.00013829803779752463,0.002412967891076329,7.443093846778417e-05
1650,1000.0,1.0,150.0,0.2854034084449814,0.8461538461538461,0.00014333306536293917,0.0028699791514638752,6.362571785540049e-05
1651,1000.0,1.0,151.0,0.27676380324804195,0.8974358974358974,0.00012455952681475585,0.0035070045586213785,0.00011135990432238742
1652,1000.0,1.0,152.0,0.08493855498742228,0.8205128205128205,6.893304060568975e-05,0.0008971324762197095,2.0185048875573098e-05
1653,1000.0,1.0,153.0,0.10829256018733267,0.923076923076923,0.00016156979475901023,0.0030478601341982344,6.784368428451668e-05
1654,1000.0,1.0,154.0,0.0931428578906165,0.8974358974358974,0.00017529292317086247,0.002610614187761032,6.34498697161448e-05
1655,1000.0,1.0,155.0,0.10417978303187421,0.8974358974358974,6.636962584304083e-05,0.0017760034834851189,5.921378278668353e-05
1656,1000.0,1.0,156.0,0.21192692529665894,0.8974358974358974,0.00016801049548635291,0.003529396436165285,0.0001221571436226429
1657,1000.0,1.0,157.0,0.09983159948531502,0.717948717948718,7.784760232915636e-05,0.0006363840212906069,1.581097734627111e-05
1658,1000.0,1.0,158.0,0.2793642119303699,0.6666666666666666,0.0001287796070282253,0.0011915885274973185,2.0727890736655343e-05
1659,1000.0,1.0,159.0,0.1095917272780189,0.8974358974358974,7.754298212919936e-05,0.001703501684867106,4.1373512349042124e-05
1660,1000.0,1.0,160.0,0.1553706300254232,0.6666666666666666,0.0001438254830472302,0.0009191060573310482,2.3881429132246645e-05
1661,1000.0,1.0,161.0,0.08163108791781232,0.923076923076923,0.0001332368292045827,0.002650815092395034,6.689088888185554e-05
1662,1000.0,1.0,162.0,0.24413402947419016,0.7948717948717948,0.00017422860592144086,0.0020996620881246625,4.987744339813864e-05
1663,1000.0,1.0,163.0,0.0810031790440793,0.923076923076923,0.0002272189303750533,0.0038754914638792805,0.00011100463859831244
1664,1000.0,1.0,164.0,0.261318927213783,0.6923076923076923,0.00015441035827480762,0.0014007222072134318,2.7417769166791723e-05
1665,1000.0,1.0,165.0,0.2686969571402263,0.7692307692307692,0.00013045756998852274,0.0016726259053331564,4.531397967366244e-05
1666,1000.0,1.0,166.0,0.1246002460160905,0.7948717948717948,9.958969798937475e-05,0.0011252038174484587,2.2050293045776095e-05
1667,1000.0,1.0,167.0,0.14502740927645513,0.6153846153846154,8.177357103435288e-05,0.0005861444339117442,1.4611290951568933e-05
1668,1000.0,1.0,168.0,0.11684239757317637,0.923076923076923,0.0001501823284477868,0.00354581519327641,8.686155506307719e-05
1669,1000.0,1.0,169.0,0.24316662789414886,0.8717948717948718,0.00012374013483108402,0.0031568635834285197,9.442227519024207e-05
1670,1000.0,1.0,170.0,0.1441862759335466,0.8205128205128205,0.00011607012011542491,0.0013994563741750708,3.9158154514236746e-05
1671,1000.0,1.0,171.0,0.09125876502176566,0.8717948717948718,7.465786858038428e-05,0.0011848900368044842,2.804557555582593e-05
1672,1000.0,1.0,172.0,0.1326554941957794,0.8205128205128205,0.000163602008801639,0.0017723184862408125,3.0152579086746957e-05
1673,1000.0,1.0,173.0,0.08491281073160079,0.7435897435897436,0.0001577947467834179,0.0009607189600869445,1.958879109275376e-05
1674,1000.0,1.0,174.0,0.1399960676291544,0.923076923076923,0.00010743128437204893,0.0028253062611032368,7.598700503862955e-05
1675,1000.0,1.0,175.0,0.11811880924036824,0.7435897435897436,0.00013913594336003744,0.001028181954083799,2.2331373510610553e-05
1676,1000.0,1.0,176.0,0.2803511426806449,0.8974358974358974,0.00036675440140528846,0.007178696649459348,0.00023013963541758026
1677,1000.0,1.0,177.0,0.23189034787382834,0.8974358974358974,0.00015908139630469863,0.003846448522233933,0.00011044847675983762
1678,1000.0,1.0,178.0,0.3122204418417584,0.923076923076923,0.0005200229058825951,0.012861669947150933,0.00038941535661533757
1679,1000.0,1.0,179.0,0.14153450340653717,0.8717948717948718,8.474806534374931e-05,0.001757663099801367,5.265488473371286e-05
1680,1000.0,1.0,180.0,0.18449735911522516,0.8461538461538461,0.00020281475734723194,0.00264889692167825,8.022610825036574e-05
1681,1000.0,1.0,181.0,0.10453706268901511,0.8461538461538461,0.00010961947012204142,0.001511373418301526,3.8623806394290284e-05
1682,1000.0,1.0,182.0,0.11797314798191456,0.8717948717948718,7.663986742269793e-05,0.0015107671241241256,3.798353622523311e-05
1683,1000.0,1.0,183.0,0.08656679333953303,0.7948717948717948,5.727366140613166e-05,0.0006677274241178714,1.4100173501206009e-05
1684,1000.0,1.0,184.0,0.12275822848580704,0.9487179487179487,0.00017373406346686283,0.005754197001533007,0.0001644635034140744
1685,1000.0,1.0,185.0,0.24672392279301097,0.923076923076923,0.00021513581939846066,0.005508806368803285,0.00018177027197651842
1686,1000.0,1.0,186.0,0.2350367319310959,0.9487179487179487,0.00041583256423711443,0.012608849181567182,0.0003990875927460946
1687,1000.0,1.0,187.0,0.2785173363416978,0.7435897435897436,0.00012691815053373734,0.001554426278582535,3.543073128734096e-05
1688,1000.0,1.0,188.0,0.11846091140008072,0.6923076923076923,0.00010847353155951326,0.0007343605111750309,1.606829047074883e-05
1689,1000.0,1.0,189.0,0.14386492002554715,0.8717948717948718,9.68094921096606e-05,0.0018267256429346829,4.385840959378884e-05
1690,1000.0,1.0,190.0,0.16203735189552215,0.9487179487179487,0.0002724205823232657,0.007287307021382193,0.0002196492683825933
1691,1000.0,1.0,191.0,0.23418336054521408,0.7948717948717948,0.0001310237418018127,0.0018831031912985728,4.564619342318261e-05
1692,1000.0,1.0,192.0,0.232198233431849,0.8974358974358974,0.00016397303976697434,0.0038278406635161417,0.00012205436281129997
1693,1000.0,1.0,193.0,0.10387750835423354,0.8717948717948718,7.591616577187799e-05,0.0013966308365154583,3.793104929909562e-05
1694,1000.0,1.0,194.0,0.14820626790957803,0.923076923076923,0.00015490397576728337,0.004568713690417044,0.00013399714698633924
1695,1000.0,1.0,195.0,0.10525964057532557,0.717948717948718,9.111545179893549e-05,0.0007112394161671375,1.4127717494785707e-05
1696,1000.0,1.0,196.0,0.13300291744409581,0.7692307692307692,7.634969920317115e-05,0.0009572337799874452,2.572040684995696e-05
1697,1000.0,1.0,197.0,0.12286855163058229,0.8717948717948718,0.0002941361325946384,0.002966135039264106,8.560681724847715e-05
1698,1000.0,1.0,198.0,0.09819235493294226,0.8974358974358974,0.00016586164809682567,0.0028137990778808577,7.026697863489808e-05
1699,1000.0,1.0,199.0,0.12489308680701908,0.6923076923076923,0.0001037394510962118,0.0007478235005699102,1.7920148418479964e-05
1700,1000.0,1.0,200.0,0.13331283988309728,0.7435897435897436,9.197112508012493e-05,0.0008974766673121195,1.679578321731813e-05
1701,1000.0,1.0,201.0,0.20381684297843478,0.8461538461538461,0.00014520439504095894,0.0023841875652436807,7.01934176926448e-05
1702,1000.0,1.0,202.0,0.14501408459845141,0.7435897435897436,0.00014677203036981198,0.0011204000624496675,2.7139357261079816e-05
1703,1000.0,1.0,203.0,0.10932121880802502,0.923076923076923,0.0001801993958178811,0.0038633191410450156,0.0001128275759442671
1704,1000.0,1.0,204.0,0.1984416248923551,0.8717948717948718,0.0001485188641119042,0.002587442674865081,6.326910062152727e-05
1705,1000.0,1.0,205.0,0.09501931888227501,0.8461538461538461,9.874273512974256e-05,0.0012525315956122387,2.6387797822111537e-05
1706,1000.0,1.0,206.0,0.25847289205773405,0.8461538461538461,0.00023508796370590133,0.003300469214924052,9.784183562182959e-05
1707,1000.0,1.0,207.0,0.08610027946713864,0.8974358974358974,5.9911051845096836e-05,0.0012713496587948034,3.4457718458199e-05
1708,1000.0,1.0,208.0,0.09326249494528616,0.8205128205128205,0.00020122258630077527,0.0016654337609494007,3.988410723356028e-05
1709,1000.0,1.0,209.0,0.30998341515293415,0.923076923076923,0.0001690235415397847,0.006887074353409913,0.00022270805309018447
1710,1000.0,1.0,210.0,0.0829466607297649,0.7435897435897436,9.16607750133206e-05,0.0007149571709527214,1.8474274376589306e-05
1711,1000.0,1.0,211.0,0.0811921211839185,0.923076923076923,0.0002530547970502158,0.003744652601707866,7.646272257991824e-05
1712,1000.0,1.0,212.0,0.3041845477767491,0.8205128205128205,0.00015868432623860972,0.0025975877132972704,8.068118448719834e-05
1713,1000.0,1.0,213.0,0.2967725539875468,0.7692307692307692,0.00015665792498651998,0.0020254542477145645,4.4308838162250464e-05
1714,1000.0,1.0,214.0,0.26576710196535436,0.8717948717948718,0.00019713396319214765,0.0038887953581904435,0.0001037837824960184
1715,1000.0,1.0,215.0,0.18595858198394466,0.7692307692307692,0.00011162477960519258,0.0012969220862583187,2.703088932941509e-05
1716,1000.0,1.0,216.0,0.16194416516661808,0.8461538461538461,8.398847148561898e-05,0.0015870454712195383,4.508539340881933e-05
1717,1000.0,1.0,217.0,0.09958160145287823,0.8205128205128205,8.037088512931364e-05,0.0009824342677181362,2.7859674352135953e-05
1718,1000.0,1.0,218.0,0.10390603375748633,0.8974358974358974,0.00019114889589668868,0.0025591205865778165,7.009630561166445e-05
1719,1000.0,1.0,219.0,0.2413484000130709,0.923076923076923,0.00022833342697151457,0.006148563327953423,0.0001796663721917793
1720,1000.0,1.0,220.0,0.08633296615899261,0.8205128205128205,5.528072431673217e-05,0.0008022052269945891,2.3307425000888753e-05
1721,1000.0,1.0,221.0,0.143922199185274,0.8205128205128205,0.00019292681039915536,0.001974462937247144,6.917224449609422e-05
1722,1000.0,1.0,222.0,0.24898317255764935,0.8717948717948718,0.0002059928580374821,0.003532182911737043,8.921965154066192e-05
1723,1000.0,1.0,223.0,0.1623975040478363,0.7692307692307692,0.00015745558764955613,0.0014453336995467509,2.790557748025091e-05
1724,1000.0,1.0,224.0,0.25451471737936804,0.8974358974358974,0.0003279958974311117,0.006073171549270862,0.00019709514733242398
1725,1000.0,1.0,225.0,0.0826684890427715,0.8717948717948718,0.00011519798631240758,0.0015838755303305822,4.298535391745911e-05
1726,1000.0,1.0,226.0,0.2686072752485928,0.8205128205128205,0.00015488017215691812,0.002223686207729097,6.418932806625907e-05
1727,1000.0,1.0,227.0,0.14370587304897306,0.8717948717948718,9.585715093897422e-05,0.0017616248473028612,4.1172247616921614e-05
1728,1000.0,1.0,228.0,0.1990315137818868,0.8205128205128205,9.916627828185564e-05,0.0017117901490827144,4.452050031096133e-05
1729,1000.0,1.0,229.0,0.1986715222992797,0.8461538461538461,0.00012451778276363008,0.0019537515143047746,5.076744455859093e-05
1730,1000.0,1.0,230.0,0.09167688779265418,0.923076923076923,0.0001576813248172633,0.0029322006994673584,7.803148252800858e-05
1731,1000.0,1.0,231.0,0.2764200818942767,0.8974358974358974,0.00013140939134295213,0.0043313042669565005,0.00013299297014689616
1732,1000.0,1.0,232.0,0.23966239768703587,0.923076923076923,0.00018269673624050992,0.006230554316936315,0.0001601770909760699
1733,1000.0,1.0,233.0,0.10979677301897219,0.8205128205128205,0.00010525490132032255,0.0012479405984186936,3.174094722838376e-05
1734,1000.0,1.0,234.0,0.08358118611356748,0.8974358974358974,0.00015175449431213626,0.002063511997273018,4.9380970001518694e-05
1735,1000.0,1.0,235.0,0.07964327440735797,0.9487179487179487,0.00030175155290596364,0.006019630022859743,0.00016889535375211618
1736,1000.0,1.0,236.0,0.17822040802464992,0.7692307692307692,0.00014861590416335017,0.0014632723167893192,3.0055384055005483e-05
1737,1000.0,1.0,237.0,0.17308777430408215,0.8205128205128205,0.00013854030947262056,0.0016591912963884181,5.0573376579268906e-05
1738,1000.0,1.0,238.0,0.3092479891197906,0.923076923076923,0.00026882955446951555,0.0070660688055524815,0.0001874817454780712
1739,1000.0,1.0,239.0,0.11844877743621116,0.7692307692307692,5.727999236237642e-05,0.0007638738080779165,1.7377505213399442e-05
1740,1000.0,1.0,240.0,0.10776666118802655,0.8974358974358974,0.00021500290238556783,0.0030950614363409396,8.945102158677217e-05
1741,1000.0,1.0,241.0,0.1614858703975751,0.8205128205128205,0.00014092742670033457,0.0018038458324247044,4.5804614854252206e-05
1742,1000.0,1.0,242.0,0.2327886703485488,0.8974358974358974,0.00020422355172994337,0.0038422168700295474,0.00013699371202063066
1743,1000.0,1.0,243.0,0.10453026141230265,0.8461538461538461,7.769278645600512e-05,0.001221483106943869,3.2610327714042265e-05
